-3.083287313356409820e-01,-4.629953081094898004e-02,-2.759291841722874561e-01,5.348541174636818607e-02,-2.868152879887225781e-01
-3.135636129572879627e-01,-2.500408478566787038e-02,-3.147931012019263702e-02,1.374865909849700696e-01,-1.014217507864607182e+00
-9.559706226632944115e-02,-9.215437533820222335e-03,4.568213477029194891e-01,-4.520165923882810688e-01,-6.551221296069456024e-01
-8.256248209207319722e-01,-1.335628673710969938e+00,5.499739491746394870e-01,-1.326980507771430728e+00,1.161018291831240612e+00
-6.597081784270081295e-02,-4.182144262555379521e-01,3.628364490352026239e-01,7.009748039019539911e-01,6.708855932557897250e-02
-4.838260476445330749e-01,-4.142161770950131827e-01,5.845516004474619054e-01,4.851384420412924170e-01,-6.406903297285932997e-01
1.729844431297541119e-01,-2.924728547456633687e-01,5.462585063581858469e-01,-2.205139059211841945e-01,-3.448077460431253072e-01
3.210533120215349756e-01,-9.450240131009891575e-01,3.100359018091686791e-01,6.236642578515790014e-02,4.923158512725734903e-01
-2.463571935504143412e-02,2.238271346497205716e+00,5.777137368209199764e-01,3.056200417903456756e+00,-7.466221401553201076e-02
-1.194231607325869360e-01,-1.679140819318081235e-01,3.053447467036405905e-01,-1.536039478286146676e-01,-1.699132545737308542e-01
-2.211046850182806001e+00,2.078728326617001465e-01,1.736583278542352504e+00,-7.312226718771852596e-01,6.221462532628396769e-01
-4.309162447485284653e-01,-4.945552643357241096e-01,-1.666967266784045443e-01,1.288751780072970310e-01,-5.171227545896404099e-01
6.784942093054503465e-01,-3.191517303858696919e-01,-4.915175256945917281e-01,-5.133742998384591694e-01,4.277307981791931280e-01
-7.775472107525290832e-01,7.767076014373454351e-02,-1.435433210430825612e+00,5.944179783413193752e-01,-1.162516455762173662e+00
-3.775084777257460555e-02,-2.839911975646756126e-01,7.071274088250393275e-01,-6.171402401605792232e-01,-3.353198857584074322e-01
-1.606368214382814241e-01,-5.738450710654927622e-01,-1.605464271681872890e-01,3.206940928147109515e-01,7.939921807009677757e-01
-1.057812372669236951e-02,-1.048353298215600332e-01,7.237457748383443468e-01,-9.637110433339952653e-01,1.788866987023147725e+00
-1.716290624024800204e-01,7.139285687306869133e-02,3.632238010400204442e-01,3.250182694707318687e-01,6.218329710078353001e-01
1.953835206934768087e-01,5.262867547544050062e-01,1.965864422794404431e-01,5.610542820961660071e-02,-1.186255229962214081e-01
7.532045286039055210e-01,4.408480651598556399e-02,8.240639690327336009e-01,-2.364370169508249742e-01,1.576373728249322870e-01
-1.475924985260196054e-01,1.329271182849417199e-01,2.091779939179443659e-01,9.377122277937118833e-01,-9.005376000965228389e-01
8.741862054484409228e+00,-5.292758438225187767e+00,-2.011136075494755815e+00,-4.507813224569573229e+00,9.959527180990224160e-01
-1.114776532421742017e+00,-2.304180038553158005e-01,1.151662377188422903e+00,8.589493676498345387e-01,2.291014630659118090e-01
-6.843997995752604258e-02,3.906931516204140697e-01,-4.829610348617865423e-01,6.730568881633375300e-02,6.993952115034910433e-01
-6.451344973447905584e-01,4.987319185486310258e-01,3.316293193171235276e-01,8.829605668813172992e-01,-5.997313885636912367e-01
8.570813706602788129e-02,-6.458266182130167898e-01,-1.856455156765564052e-01,2.496915285826216691e-01,-2.509427936421069205e-01
-6.547352753668786440e-02,-6.813487687582171770e-02,2.393951655044715132e-01,-9.656986381344966341e-01,2.466367845141908752e-02
-3.635668149168441027e-02,-6.739053248234730953e-01,2.355015407700456198e-01,-5.705870968763269158e-01,9.665244982668482754e-01
-4.236490377421989750e-01,7.053840424191412106e-01,-1.605140828770355160e-02,1.750606483235259414e-01,-9.132509798550265678e-01
-4.240398307039399128e+00,2.318262695580154631e+00,-2.384285333827178999e+00,3.780177023326365404e-01,-2.416410708404580721e+00
-6.270441590352530126e-01,8.208757566028898056e-01,-1.731979975071270550e-01,6.472664903111022099e-03,2.268223932562773715e-01
7.883436946054983574e-02,-4.361834155175829952e-01,5.675064908401947772e-01,-2.247654867962304570e-01,5.452594569215580833e-01
-1.291352050604757995e+00,1.341587942160275826e-01,-1.159557241474892669e-01,-6.034010058299805745e-01,6.916738373551469810e-01
-2.484199051798460789e-02,3.973456000698859930e-02,-6.462057986125819831e-01,1.159179509968333965e+00,1.398510673259632242e-01
-1.166365283056042257e+00,-2.184015790167104232e-01,-4.499378544583765294e-02,1.665661220854012248e-01,9.897154127020274528e-01
3.119532415986725038e+00,-1.922823960816772093e+00,1.157672839108441487e-01,4.129159828685464717e+00,-4.223511646850270473e+00
-1.512773012026030095e+00,2.431022690802130626e+00,-1.863300374998169584e+00,1.721343074363952175e+00,2.008839455837482024e+00
-4.041943664971806571e-01,2.059205439119922432e-01,8.219756609246824386e-01,-1.218988515811967543e+00,-4.463739107903334502e-01
-5.322471558198269559e-01,-6.631968599400566156e-01,2.344523897442297999e-02,4.973430522588508929e-01,1.086452192368923403e-01
-6.374339821361015845e-01,-4.997860510411717416e-01,-2.429068053161508312e-01,-3.112656590513253052e-01,1.333236257291101068e-01
-9.191549394558149455e-01,3.753590555245691074e-01,-3.695674999399682359e-01,-6.400012994460003712e-01,1.429250430328484270e-02
1.406702649435557451e+00,2.036256826058456537e-01,1.843682637782403377e+00,1.881357213277797147e+00,-5.752874861273696183e+00
-2.950794421752895094e-02,-5.077738931066785311e-01,3.999528518856795278e-01,1.522423876967957668e-01,-4.917908325463319491e-02
5.811697642558593113e-01,1.824612999397764446e-01,3.239751325806674576e-01,5.603473372265517227e-01,-6.519986050225208551e-02
-5.612023289060745768e-01,1.699628816560761757e-01,-2.224975386585542336e-01,1.466526356475407633e+00,5.114178866717438154e-01
-3.550056187179740919e-01,-4.244792639552194546e-01,6.074179329071326405e-01,-5.766536100488996869e-02,-8.958302001320657404e-02
-1.456887017469552292e+00,4.416256121154341630e-01,5.221941880599737518e-01,1.806626111588489347e-01,-4.339001613535164448e-01
-2.014526084795052463e-01,2.351630342273369409e-02,-5.400518029507548334e-01,2.016319907289751412e-01,-4.287903800210062233e-01
-5.041012202984147539e-01,-8.947697256756513839e-01,-7.217109891398925114e-01,4.032587501102454230e-01,-5.896664507283560369e-02
2.014962836067982987e+00,1.594360374684371751e+00,-1.683209813781520126e+00,4.054502818559488908e+00,-3.139825527627467139e+00
-3.404547754136654780e-01,-1.424173792944165851e-01,-2.130690257670191656e-01,4.385934179742042582e-01,3.291945624251149116e-01
1.522304920601878497e-01,-9.141473823731106618e-01,1.832425698375964862e-01,6.586463755974358847e-01,-5.985447358629515380e-01
-8.646177301938480220e-01,-2.106092201036063871e-01,-6.478252497220690076e-01,1.027307202418036441e-01,-8.351161485351086267e-01
1.265091248293646053e-01,-3.830674397134393727e-01,-7.319218592842846594e-01,1.131714534813661188e-01,4.022541321605316994e-02
-7.536499055248948586e-01,-4.046655245864603789e-01,4.953266583616822843e-02,-2.145535650179407894e-01,-9.126292606669378360e-02
4.071132559251548072e-02,1.407592246603882824e+00,7.165924512901650223e-01,-2.394703671609485218e-01,1.088191899785778016e+00
6.524250824593594622e+00,-3.158257714895852608e+00,1.005677561104608264e+00,2.151914993415338540e+00,4.043528760118898724e+00
7.298699818485047119e-01,1.844760364118247509e-02,-4.139359311494595350e-01,-5.783330584786631201e-01,-8.342035989600470047e-02
1.811854326285233574e+00,2.185067763505968430e-01,-1.222884815015709448e+00,-1.593678165631739585e+00,1.106400868096067081e+00
1.905329002752364775e-01,2.573914590436758576e-02,5.752888488615701124e-03,6.894046795618697931e-01,-1.494044821428004710e-01
2.561270064363863619e-01,-1.993726049012374824e-01,-1.940015097662577959e-01,-8.111409348194595359e-02,2.452463887544071436e-02
5.952724773091186972e-01,-6.693002265018514751e-02,2.232333246570405438e-01,6.614792874530800448e-01,5.319188286350896161e-02
-1.244466009072543872e-01,-2.510002639706380712e-01,-7.389728087415865787e-02,5.517180769008541708e-01,-1.518565172226589988e-01
-3.657845405949883277e-01,-5.679717932369977573e-01,5.095153033026304790e-02,1.938825024161012212e-01,-2.229183416657624650e-01
3.836555415116413292e-01,-1.030333423083626826e-01,-7.637293924967054615e-01,2.887707410831015231e-01,-5.670377356376119504e-01
-3.262501607425208894e-01,-1.972496948780404769e-01,3.919236481043348319e-01,2.711892193354146219e-01,2.995974696749281740e-01
6.325344189669758199e-01,-2.444255505961635544e-01,-6.461325490606332211e-01,-4.163305037124544888e-02,-4.742179116613694512e-01
1.071302102037601234e+00,-6.636274148735752387e-01,1.952865239498999261e-02,6.297573440492530983e-01,-7.883766556072382414e-01
2.501932126850150984e-01,-7.288916305503420068e-01,3.236357844502786851e-01,2.854050750836500949e-01,-3.662704357677346589e-01
3.404116776495885732e-01,-6.848878231949494522e-01,1.375427865003003014e-01,4.202861200383222195e-01,1.361879205908109458e-01
4.904583123195387362e-01,-2.115764033892097717e-01,1.966472495591853609e-01,7.594733003666119808e-01,3.621619890828519650e-01
4.602662292260688570e-01,2.718197407042639568e+00,-2.444337081381120491e+00,5.202949645011274438e-01,5.208151924553668266e+00
4.005103068529627386e+00,5.020495853228132077e+00,4.926164090845963628e+00,4.021452394791444007e+00,-6.660281046073757150e-01
1.220560560117530891e+00,1.034218568099158075e-01,-9.348926222218911786e-01,-1.162731042844498575e+00,-5.153998951731636469e-01
-4.562995694629677912e-01,-4.859985839792608231e-01,-9.818687215966278581e-01,1.116242616802687326e+00,-1.510251709990704794e-01
2.964935372140105052e-01,-3.234081480014528998e-01,3.280168430014330228e-01,-6.293741007745166094e-01,5.639923448104150472e-01
-1.938820848437074751e-01,-4.228983323808924166e-01,-1.480867873245090283e-01,-5.930124672719356838e-01,1.092411919065487125e-01
1.905441882945263232e-01,1.034998504159678062e-01,5.671363172466612479e-01,2.553435598116817751e-01,-3.740915854685290531e-01
-1.259268475371436435e-01,1.370580655201708575e-02,1.223076392699329329e+00,3.261201257879965953e-01,-4.890607529686686883e-01
-4.194493196505293953e-01,8.698324519515905351e-01,-1.110731770539118646e+00,-5.572787710944482331e-01,-9.038369547338029886e-01
-6.491186069055637775e-01,-1.861876164272467271e+00,1.305428979177141180e-01,4.012483599770481635e-01,1.144238176972707910e+00
-5.210035957885507107e-01,-4.828281955079320453e-01,-1.918682424833857980e-01,2.957855873974100658e-01,9.497798444412546282e-01
-9.606740592386397992e-01,3.415714044816642314e-01,1.791866807953194918e-02,1.083422380431871418e-01,4.065187786998602504e-01
-3.274620407689685653e-01,6.516991878348250555e-01,4.973106030590848659e-01,-5.933895527998574171e-02,-7.471810409674689742e-03
-2.129589259970543214e-01,-5.713695062146879611e-01,-7.204361784468286123e-01,1.510342229805381187e-01,-5.264782175988195201e-01
-5.236317264474422473e+00,-2.290478242528419806e+00,1.272252749885126821e+00,9.870895678586680266e-02,-6.551754403230127810e-01
-6.332283158370323184e-01,1.333439096749661434e+00,-9.342282901157120123e-02,-7.312248693239602193e-02,6.837138354222238590e-01
-1.087023117566394470e+00,-9.248385714127326240e-01,-1.040611402373835120e-01,4.005652887877353963e-01,-6.358230787331308198e-01
6.382093321516596696e+00,1.873560152466658135e-01,1.416809038379504448e+00,5.712318515768571636e+00,-1.171355181314816862e+00
7.101764354232391607e-01,-9.217529824005545880e-01,-4.205652395680277156e-01,2.782731916482052426e-01,-8.460273713070787238e-02
9.593078495999819433e-01,4.871587037891901562e-02,-2.251780150749226106e+00,-6.909912125617728718e-01,7.881948019852901277e-01
3.707063023689813330e-01,6.199537588706073299e-01,6.922254354027603807e-01,-6.369010500634236793e-01,4.354233333508217285e-01
1.494086031164626183e-01,-4.922467456078549741e-01,4.471434087105256583e-01,-2.591636999251787365e-01,5.157489042342081054e-02
1.996999916413536857e-01,-4.503726063280193426e-01,5.013908122459458383e-01,-4.786279006916367984e-01,9.511174446208182920e-02
2.411745327355799551e-01,2.449901590506638194e-01,3.836497831024763272e-01,7.077709289116934643e-02,-4.569763249206763162e-02
-5.597302161847794721e+00,-2.818751864874772917e+00,-2.385894916560166834e+00,-9.763036158294536859e-01,2.436917171619831457e+00
7.499758516129261254e-01,9.837436274333274389e-01,-4.587276509187575013e-01,-3.506517665832115660e-01,-1.807488228285810017e+00
3.900172118685658051e-01,-3.546162770686761001e-01,1.679628452971674568e-01,-3.504631588236156725e-01,-5.512297420290184213e-01
-3.991122050753046491e-01,-1.797971939330857749e+00,-7.603171796648566794e-01,-3.817585963132542060e-01,-6.631779834978160926e-01
-2.636857054841492132e-01,-3.227591862277943702e-01,5.820247163880314378e-01,1.973850298773434375e-01,8.218661956893233422e-02
3.010091271705256366e-01,-5.460533335992013432e-02,3.931034827301346790e-01,1.762750349144386053e-01,-9.016496908872076999e-01
1.396023184447463261e-01,6.823847759723731254e-01,2.452100450809614474e-01,-5.372015220882905839e-02,2.052398381127543692e-01
3.267327050782951048e-01,-4.661098948443859746e-01,2.251939106759823506e-01,3.956923081128636138e-02,-4.138075553335666124e-01
-8.997401534948858970e-01,9.112593207097132719e-01,1.690058629752466457e+00,-6.134134725757867113e-01,7.289786123559518494e-01
-2.361725291665507376e-01,2.603732068871240646e-01,-2.302646180834231615e-01,2.798518177077137237e-01,2.554268133077580716e-01
-7.403488486575830585e+00,8.355998495398349490e+00,1.503056579321675246e+00,1.220909781493289659e+00,5.668235462292092741e+00
7.141268652985303944e-02,2.666768646050126645e-01,-1.071086660057261018e-02,4.467356813039369268e-01,1.295628748621041604e-01
-7.260712637834266792e-01,-3.506776058792397399e-01,-2.430574022667963408e-01,1.540718578253374771e+00,-8.704789469623173126e-01
-1.189299688573841052e-01,-1.469684506014879100e+00,-1.287941015853241999e-01,1.196398969603835294e+00,-1.800764605780351024e+00
2.374962045527872767e-01,-3.496168004188323630e-01,-4.170713650552240193e-01,5.504247691019048538e-01,-3.225104207526461320e-01
-2.925581066669918559e-02,-5.208200119561824382e-01,1.875314058044544319e-02,2.264232662585469267e-03,-1.755129013023639384e-01
4.681547358228315692e-01,-5.371400290684756884e-01,9.903125943200262737e-01,-4.373246003600408938e-01,-9.080038948789026509e-02
1.405321356874689176e+00,-3.461185937769402088e-01,1.941429235028369060e-01,-9.965648574801881932e-01,-8.491717048008915469e-01
-7.669610691742390074e-02,1.370101593824552266e-01,4.378673467660429419e-01,-3.431026014018933590e-01,2.327083936566939348e-01
1.398768310754975874e-01,-3.540259685721878768e-01,-1.800361815458050574e-01,2.756073162793867271e-01,-6.579809284802982938e-02
-9.966279595922968026e-02,3.773504381264531915e-01,1.380693371471969910e-01,6.185365070174392299e-01,-4.942371628368380509e-01
7.335456124278671303e-03,-8.536952608496239936e-01,7.572723258056027751e-01,2.336152015409828087e-01,-1.110414455881641588e-01
-4.065935764933975571e-01,1.672177592639597921e-01,-2.539159846703695211e-01,-1.273569366551614290e-01,2.587908789102553730e-01
-4.950820296371081231e-01,-4.031656119751603762e-01,-2.011949960099766788e+00,-1.112316252564537200e-01,1.538824463473805970e+00
9.734096591697231071e-01,-5.671516498295653408e-01,-4.888178503843018663e-01,-1.024102688164622715e-01,7.195800932773348257e-02
6.633642491082424042e-02,-1.325152572923843364e-02,4.581510408357773734e-02,-6.407626335319109856e-01,2.420494112148829369e-01
-7.362538050045086546e-01,1.286372717097336471e+00,-7.749835378163190125e-01,1.552530218980006371e-01,1.392323531380409984e-01
1.558324804473927572e-01,-9.163801742067684275e-01,-8.078821837920521221e-01,-2.593722604460128034e-01,-2.388341093687893976e-02
-4.140354953277717520e+00,-2.645499958672269170e+00,-3.482242354914842630e-02,-3.118982276372644247e+00,1.541457934885393621e+00
9.506392080001684064e-02,-1.140575698035398294e-01,4.315350746028362439e-01,1.031698201592130548e+00,-4.353878377257558441e-01
1.816827176206527339e+00,-3.293931334006609535e-01,-6.681052310362565194e-01,1.299294894730193439e+00,2.071173281653800047e-01
-4.362972160385316656e+00,2.956343512961067344e+00,2.946735556135228751e-01,-3.817823207760048243e-01,-5.462661721181539143e+00
-3.714406255511982780e-01,-6.262866554065320279e-02,-1.387927238884605896e-01,-1.705058000757447290e-01,2.392053668858566962e-01
-6.367418637026236450e-01,-1.049900057147697074e+00,-7.496921524461350739e-01,8.571434382118091611e-01,-1.545133004847635716e+00
-6.826604316852475929e-01,5.956632843577590597e-01,4.328055421483933962e-01,-1.421402601567297308e-01,-6.393337063024527867e-01
-7.660231083079020564e+00,-1.700518559768880555e+00,-1.716789244841285145e+00,5.581648502885634855e+00,-2.841220230769791133e+00
1.742828241773719755e+00,-9.462840241373903227e-01,1.958933236478051509e-01,1.380898231181069358e+00,2.008491798386544680e-01
1.672338594412202395e-01,-2.743311221656679622e-01,-3.402561304606984693e-01,5.377098898081414946e-01,7.575365712574741450e-02
-8.066241565354210774e-01,1.935934095577379166e+00,6.843828302065008806e+00,-1.166125574806901710e+00,6.113416785542498122e-01
3.987694255673167043e-01,-6.257822873066969382e-01,-3.247080362729068970e-01,4.166216940329912077e-01,-8.210884153261861496e-01
-3.510787639122309178e-01,1.955952019811496578e-02,-4.868594421364348945e-01,4.878374770235572866e-01,9.684412558983986063e-02
-3.609989336236443247e+00,-5.726705805416562711e+00,1.939934546307832353e+00,-3.795382104055237127e-01,6.747510617146200707e-01
-2.591028354287638336e-01,-2.409807291947461128e+00,-3.818079364861665770e+00,4.006794121155875743e+00,1.056170674519717328e-01
1.044700078226082685e+00,-3.018053109200770703e-02,-2.652125408678184804e-01,3.722158182881116217e-01,5.996818549231840434e-01
4.646700320799709849e-02,-6.455878572809962135e-01,4.363752390961476157e-01,6.890194437804401939e-02,-2.915518599168075986e-01
-5.768866159293976059e-01,-2.281917721804020693e-01,-7.226860154166310224e-01,1.474777508655173985e-01,2.136523693812925617e-01
-2.810814724037184464e-01,-5.180864977101149460e-01,6.190699423284103942e-01,7.812572401405630806e-01,-2.756345868900915708e-01
5.224779241793594542e-01,-8.899453595934881944e-01,-1.067618866407072042e+00,1.353336304797785550e+00,-1.866778733500995269e-01
3.722733943864119377e-01,2.199554216869973114e-02,4.261167234806889637e-01,-3.759818141070927489e-01,-5.825716767160393772e-01
7.526686590436250102e-01,-5.132844452718106354e-02,-4.825303170889079230e-01,6.521774162735507474e-01,-4.779549624237161010e-01
1.586916434242487128e-01,1.461102769100954601e+00,-8.693236311619731982e-01,-3.679213635446699771e-01,2.261977435766342914e+00
3.348718112185454510e-02,-8.820955146097615440e-01,-1.729381951917285387e-01,1.183477020932932472e-01,-1.241305164307692638e-01
5.898514952894395869e-01,-7.585865460675165206e-01,9.246194045570763076e-02,-1.587123826895111833e-01,-1.546051757095487089e-01
-3.153722070686781898e-01,-1.128858018817899822e-01,2.600832790239429038e-01,-1.152918853346779487e-01,4.379488834488436955e-01
-3.867382937333517789e-01,3.358821636176096415e-01,1.793898021255642683e-01,-1.718949249778583543e-01,-4.248596341695671241e-01
-2.201533197317557367e+00,-8.643202332058647075e-01,3.174469869444565884e+00,1.340571395545726352e+00,2.003669827983177942e+00
-1.484425339601600946e+00,1.656193884523411153e-01,1.009356460952364198e+00,-7.118012271425341320e-01,5.722619928756655927e-01
5.080671124445589396e-03,-2.337216128403089566e-01,-4.473883502529515388e-01,1.184031217950388681e+00,1.706206062818363400e-01
1.223086556289713495e-01,-5.842561376568886633e-01,-3.169165708361185163e-01,5.364482194253877845e-01,-6.490161895272730241e-01
8.700249882666319934e-01,-1.005157417357575245e+00,-3.348119692501474454e-01,2.574747714368712595e-02,4.588401800201973857e-01
-3.356594378576694404e-01,2.619824772316886596e-01,-2.967036610504749095e-01,1.121725439313015160e+00,-9.900224925902914030e-01
-1.264677083065650354e-01,-7.440055768197608721e-01,-3.830235676922340987e-02,2.234984323197116915e-02,3.075150182229432483e-01
4.495920816436297152e+00,-4.889423142778330345e+00,-4.082889357170354394e+00,-3.518004235991347706e-01,-5.627899698066752165e+00
-8.963035301886025374e-01,-1.406694141988882457e-02,-4.609399936283065796e-02,4.995054236232084888e-01,-2.896233758082816800e-01
-1.002357803725081875e-02,-2.715772837326577149e-01,-2.991567817745064209e-02,-6.286414059714284797e-01,-2.602249377391153140e-01
2.892725307983194938e-01,-6.828760149405068702e-01,4.995106774115954384e-01,2.212451498769395231e-01,2.368393369350411393e-01
7.703022738070705033e-01,-1.971466905639178424e-01,-1.021361085119089296e+00,-9.561957468025401585e-01,9.129906459387479023e-01
1.551354890371173523e-01,-4.314821982636365960e-02,8.792295549522388676e-01,1.011398903460225984e+00,-2.274565526662631065e-01
1.302756469688622909e-01,3.344159279871302126e-01,1.492727594953403847e-01,7.368463888787109006e-01,2.291685315054499406e-01
3.862603298954288000e-01,-1.233444241459939333e-01,5.427746104956794326e-01,-8.822028313822571910e-02,1.228529681495649575e-02
-3.080056715144835477e-01,-1.110369369703144010e-01,4.119848169160217344e-01,3.837704281980140464e-01,-5.298714528360384257e-01
-5.126265391867134147e-01,-3.917418259513241741e-01,9.467496976727508562e-01,1.659966864068296022e-01,6.044863914653134662e-01
-4.624585913484901001e-01,-1.452400199002945591e-01,8.230401287513250397e-02,-2.308653179038709091e-01,-6.122282740573031790e-01
-5.640809542714334546e-01,-3.606893391006789074e+00,5.461943470223949992e-01,-5.332405583374270064e-01,4.393181188268063586e+00
2.182707827704285286e+00,4.771170408738711899e-01,1.566475087022534129e+00,-4.505825957598201259e-01,9.412207665767413634e-01
-2.836762804188959763e-01,-4.180363929230611342e-02,3.615318658503502980e-01,-2.159879898720421243e-01,-6.184850480272715556e-01
-3.279942350452365318e-02,1.077396282400042427e-01,-8.452687470856065644e-02,5.856277225552357357e-02,6.088668170285237852e-02
-3.003381618770714079e-01,1.708221699491804801e-01,4.366177023047282391e-01,1.795665466823333223e-01,-7.718146070344190646e-01
-3.775723968430797495e-01,-5.329072110507041549e-01,5.550559569963633422e-01,5.737659502266176936e-01,-2.398845023722414316e-01
4.613100843416299141e-02,4.579914979144281695e-01,-2.729441268491805128e-01,5.504172279744529162e-01,-2.476635752582637684e-01
-5.648531378673126158e-01,-3.433161229543955639e-01,5.633468378830316370e-01,2.567226421599237418e-01,3.735456103551320628e-01
-1.657225745709431264e+00,2.692371162566116194e+00,-2.213094048076916120e+00,-2.849516507649187957e-01,-1.332188357598406370e+00
-3.582758876979914020e-01,-2.883096636880272401e-01,-9.135036724310729994e-02,-3.224157663471070578e-01,4.188618011456547996e-01
-4.498534185364350124e-01,-7.171167218665818188e-01,4.914497846266101533e-01,1.492543026375948045e+00,-1.089988269243311221e-02
7.092645927559670938e-01,-2.607225709951063175e-01,2.765816427654486653e-01,-2.086752318769419801e-01,2.531343772903253964e-01
4.436086671504637646e-01,-3.238030874665401848e-01,1.658614784549313104e+00,-2.675146519331615291e+00,8.155543077840681221e-01
2.618020183050563943e-01,-3.474993947329478305e-01,-1.120410183171598600e-01,3.743067933253975688e-01,-1.568593767886514057e+00
-3.280294133492935305e-01,7.806312081545455639e-01,4.511214714261768122e-01,-7.519407809381029040e-01,-3.864921192373312886e-01
3.736266387939191080e-01,2.245229305784922358e-01,-2.379632422429519556e-01,3.816085294215230683e-01,-1.081541029393037756e-01
2.964414984438453082e+00,2.488034461774665029e+00,-1.993392592853652667e+00,1.858695843145002469e+00,-1.677048594344837384e-01
-1.446253233691018603e-01,3.671726251252278028e-01,3.074957640196632758e-01,3.738180863983345814e-01,-1.095234121959184348e-01
-1.247545931511622186e+00,1.945087109903525846e+00,-1.170118193824834174e+00,4.964617857532378498e-01,-7.075333625971109708e-01
4.504382325831826628e-01,-4.675892063028929679e-01,-5.891048127783059529e-01,6.882775489305923422e-01,1.459623497484411891e-01
-4.948604272964793882e-01,-7.275766254729565397e-02,-5.837754593590951391e-01,-6.549433300200951935e-01,6.360655268386834482e-01
7.497726503903506812e-01,7.768180160065006890e-01,-3.436481708833808990e-01,2.882315627839287520e-01,-1.698693524905010022e-01
1.909272072537014697e+00,9.626571668360447975e-02,-1.951225374958023007e-01,2.398451994533037368e-01,-3.890334189100658896e-02
-6.388303868112940043e-01,-1.259406911668546070e-01,-4.907498385497097715e-01,1.963764000900701356e+00,2.136021547253986075e+00
4.128879275276881589e-01,6.246972430304570389e-02,2.888523731585527013e-02,4.747675478159461004e-01,-7.310420512450039876e-01
9.629560888989492640e-02,-5.454112665592191211e-01,5.822172507240378492e-01,-1.710648800708322870e-01,2.312330267323867150e-02
4.897785875931492394e-01,-5.301113571739682895e-01,-6.396761336638432383e-01,7.477137971835234875e-01,3.403130605171132972e-01
2.303982864821417231e-01,-5.463469111904088044e-02,2.560442875709503241e-01,3.129102828261435820e-01,1.302196152592000333e-01
5.668474901997072601e-02,-3.514756566423163919e-01,-3.381630198305112245e-01,-1.506321181628780537e-01,5.318024018362909472e-02
-2.665127513120643110e-01,-2.302962264139917642e-02,3.310221067085591246e-02,5.363471459455205759e-01,1.874557592458428179e-01
-9.030953720545477736e+00,-9.380297684978855521e-01,-5.236925185597720578e-01,-3.835699712391805516e+00,-3.228615042020281378e-01
-6.515072812176391226e-01,1.151240561347470492e-01,3.577952892325801659e-02,2.613408655963705279e-02,1.067641523910261986e-01
6.487641892622389994e-01,-1.097982250512357164e-02,3.427530756391699435e-02,1.049618969402577928e+00,-2.123187974215109186e+00
1.100903104279494116e+00,7.103556961730694841e-01,-9.178226142467326154e-01,-5.127074213614533083e-01,-2.042565122196782212e+00
-1.716047255579907505e-01,-2.425014465282958331e-01,2.990961908583918485e-02,6.623799268583784317e-01,3.672221747899955258e-01
-4.331210946097863723e-01,4.342617643251563964e-01,-5.061409382712366359e-03,4.223810426688738850e-01,1.700309717138839827e-01
-9.548200308185937901e-01,-8.027615924852573581e-01,-5.867751374779466289e-01,-4.679979323903283306e-01,-9.062700649293368160e-01
4.022936975948815608e+00,1.148757270439492384e+00,-1.355928118494344137e+00,9.824673046897934858e-01,-2.200448593180925894e+00
-7.609081303726766832e-01,-1.509679667797383593e-02,3.174213997199519244e-01,-1.376741270242116455e+00,7.360318417580831163e-01
5.274010285239070228e-01,-2.162194898462155013e-01,1.117761412814615385e+00,-2.576985126865077858e-01,1.160329788768234976e-01
-4.288620009729137705e-01,2.774372068264628899e-01,5.040901526620734652e-01,-2.119723025004292272e-01,-4.347564548694544118e-01
-2.508400716842460465e-01,-4.359036008676428486e-02,1.978322419813284549e-01,-4.364191679098332055e-01,1.891882603163131393e-01
1.997291434316123548e-01,-4.942503275903513682e-01,-4.468217372368928908e-01,-9.382502779364307322e-02,-1.001367877430053843e+00
6.151501987181525605e-02,-9.711469064113545935e-01,2.102222769605326391e+00,1.377100276405471613e+00,4.585144554082088320e+00
-2.370277345928958057e-01,2.192381183659690147e-01,4.414492782627866263e-01,-6.329401886101043706e-01,-7.159739178129086445e-01
1.090292804234602064e+00,2.985249613590595930e-01,1.639448553789055074e+00,-3.265947816208123466e-01,-1.888525494035546703e+00
1.942499547169261598e-01,1.459960483249327957e-02,4.723315815457114208e-01,6.613427905870846724e-01,4.805974480681338146e-02
6.106153645011174191e-01,-1.265952217864971807e-01,-1.498597554263278175e-01,8.813167305633085036e-01,-7.955821910507161476e-01
1.481824934954562023e-01,6.915973216822568492e-02,-6.262639905292241016e-01,5.759561019113468294e-01,-2.943993367483442314e-01
7.107958080383022792e-02,-4.575246265326356476e-01,1.467942998806668654e-02,2.341562326686088547e-01,-4.091460563913408288e-01
-3.560861829146182850e-02,-6.131743434183546393e-01,4.366774954009189358e-02,1.389127023176689457e-01,1.465577746624430466e-01
-5.724371337334475118e-01,1.147015922911205132e+00,8.561009971334090363e-01,1.751397231566571788e+00,-2.803837652539046044e+00
7.435615789006002618e-01,-6.234254131745186056e-01,1.490577895227184202e-01,-1.193925389755670086e-01,9.949135221503802029e-01
-6.120820576968690752e-01,6.878153794828866241e-01,2.237558536212431448e-01,1.797247239835620292e+00,-7.227049763629999068e-01
1.804140544806548119e-01,-1.987873442265885582e-01,8.045155321207242416e-01,8.864791364954224262e-01,4.469329477917993176e-01
