-1.107493824176448566e-01,-4.272579942427110478e-01,4.470594293540745556e-01,8.686799560278136989e-02,-5.808026379634187997e-01
3.976563535946753269e-02,-1.214251242050449209e+00,-4.709209297376569792e-01,-1.680457919480234930e-01,5.664632695831934850e-01
-2.470514152885633641e-01,-1.366886098223095702e-01,-3.174528474496310371e-02,8.322578848908700477e-01,-9.478661413638447830e-02
-1.031083001446233688e-01,1.150887211557310552e+00,-8.036848369307011408e-01,2.323569050599096908e-01,-5.316638593555719217e-01
-1.607329307522338893e-02,-3.333126011630087593e-01,1.983446257108698318e-01,-2.747846485216869916e-01,-2.793058068422358819e-01
4.262068059835859013e-01,3.537422797382913653e-01,-4.873917760214614703e-02,-4.238119682157069912e-01,-6.959048500116365998e-01
6.669701772457379274e-01,-2.316504173737481687e-01,-9.385301168648179093e-01,-8.428267907149927796e-01,2.926772105420417103e-01
-2.945958940938510073e-01,1.335319615294305651e+00,-1.539018980379943669e+00,-9.604122042097384959e-01,6.853809259655447850e-01
-6.099693564739514517e-01,-1.457648093281835137e-02,-3.252706635573904270e-01,-8.122496553177552259e-02,2.387246008351799065e-01
-3.750025128104372385e+00,-1.592204336868883185e+00,1.951858212194641062e+00,2.591025709519608977e+00,2.043682149354003830e+00
-2.937053027212368939e+00,-2.525341648687500218e+00,-3.089309088675811221e+00,3.403285089345985809e-02,1.536367993441866142e-01
-5.905639879050249563e-01,-1.028535260354967312e-01,6.492961395856202689e-01,1.388239507961823715e-01,7.562771005083158693e-01
2.664089135857131141e-01,1.199121280677186985e-01,5.078514951134928124e-01,5.020454593350073269e-01,-2.620346365475293982e-01
5.954451499603055087e-01,1.916333201803538944e-01,-2.402874983680309412e-02,-3.570089651557830090e-01,1.095825939700066504e-01
-1.005060750726151531e+00,2.155925546057762821e-01,-4.895764544038329724e+00,-3.069887441324214539e+00,1.955244107003725418e+00
2.476259344663356288e+00,9.200555904570031363e-01,-2.228369231768498437e+00,-1.778412907322176162e+00,4.261163712463574837e-01
-6.686454530812745156e-02,-3.602894783751427882e-02,-6.375820504208303818e-01,-1.608605390640198696e-01,-8.756325699176761290e-01
-4.542771323948749940e-01,-6.849001880123140040e-01,-1.654098099295039925e-01,1.119434184906851620e-01,7.510378635911652001e-01
8.469008645702343074e-02,2.793265769993201753e-01,-4.960630800927975925e-01,-5.773585938030909581e-01,-3.077654392961159391e-01
7.971816323242685298e-01,9.706299306890951717e-03,-6.780859423017525645e-01,8.419085179416748721e-01,-4.020809065774198499e-01
-5.456701027142033533e-01,3.823554511560863789e-01,-1.563524912062513178e-02,-3.516204088256822402e-01,8.871545332283935492e-01
2.983033145988816526e-01,4.385841831980319405e-04,-8.718686577188731190e-01,-1.105288113360475971e-01,8.194543809502093934e-01
-9.779632870163225133e-01,-1.974946206990483288e-01,1.889712528541503400e-01,-1.344991936387164522e+00,-4.997683676727818769e-01
2.214166521694827805e-01,-2.549766050276056628e-01,-3.294197011475663017e-01,-8.674964946892810280e-01,-1.988181299537797597e-01
3.156118669951339939e-01,2.499821246169188771e-01,-4.228040975846948935e-01,-1.756616886343353723e-01,-5.678965857650074556e-01
-2.458405961192590139e-01,3.032502997952988832e-01,-2.564849209947629438e-01,-6.007277716492455122e-01,3.115049770454621503e-01
-5.510447626755436978e-01,3.137868391515610117e-02,9.899502035258500587e-01,-9.652688982704813458e-01,5.244022433774759850e-01
-5.737809539647612533e-01,3.905341858975105995e-01,2.654403423429781972e-01,-9.438559875390107878e-01,-6.904918816719327612e-01
1.350844272696335724e-01,-4.924736245795721112e-01,-2.744345028950576637e-01,1.787669123459955517e-02,7.163427433262298250e-02
1.601033696516776517e-02,-4.421455537207088365e-02,-3.022096059150613523e-01,-5.228073953166327836e-01,-1.466464451157203808e+00
8.853012042032726292e-01,1.842461740271409409e-01,-9.414480667206413800e-02,2.787833359444106263e-01,-6.375900151719773312e-01
-5.428755596365877206e-03,3.133889741572503662e-01,3.781731096648636714e-01,-1.627834036969812714e-01,-9.287213231895477539e-03
-1.443310011035999318e+00,-3.033773509910708821e-01,-2.092609260339719501e+00,3.136258258272144883e-01,-6.832139809366407635e-01
-1.448946811124642631e+00,-2.569596444973610838e-01,2.403617652640903657e-01,9.343225050471588577e-01,-1.012163283452651233e-02
5.301004226244366430e-02,1.534683456910788391e-01,1.734134840829480023e-02,-5.233458398561314784e-01,-4.827958155828669662e-02
5.518869853677302317e-02,6.904151967741757323e-01,7.123814804293250313e-01,-2.600224973082518876e-01,-1.861252469728013059e-01
-2.926237255876409926e-01,-6.889059801943067107e-01,3.506973974238754010e-01,-1.181790803617940089e+00,1.164833728449505834e-01
-7.158829277610558040e-02,3.126282372266757648e-01,-7.625302848464413641e-01,1.631101213721794230e-01,-3.504601566182529160e-01
7.800602396758982149e-01,-5.274083337985574493e-01,-2.551984717847687323e-01,-2.250500973632900137e-01,-7.190092758160057662e-02
2.618149411614633659e-01,8.538620298602781628e-03,2.238657762169235232e-01,-3.702082996510414614e-01,-4.597684437226694509e-01
-2.293971703513473376e-02,2.606533596997066549e-01,-2.978555996310531806e-01,7.982468846678546504e-01,1.533212897497031324e-01
6.377243216027331796e-01,1.388804175378938535e-02,2.341698882681933214e-01,-3.884072105792149565e-01,-3.577483762540408230e-01
1.622377627276616052e-01,4.396017534962008977e-01,1.073957420401597584e+00,-7.412158211447175127e-01,-1.340501829889624574e-01
4.408134174074392897e-01,-9.178285392949588894e-01,7.410740708228806817e-01,-6.450794302129237989e-01,-5.001414992580648367e-01
3.904763022634848979e-01,-5.910126966482853739e-02,2.202563157525441739e-01,-3.739028393316309318e-01,6.567159212892578757e-02
4.427171562508991354e-02,-8.868458185519252357e-01,4.120630155086428270e-01,-5.560761179652771169e-01,-6.511703785527042099e-01
2.519155636714553448e-01,1.816742401099885329e-01,-2.534553229823861553e-01,3.019758343491519281e-01,1.698015008485769528e-01
-3.833809863117321193e-01,1.292223487265350135e-01,-5.333487491344540699e-01,2.051188589750309044e-01,-7.038283499675513921e-01
7.581728010094553882e-01,1.371778677464644991e+00,1.503821496681065073e-01,-1.830999992410605959e+00,3.461679652025165144e+00
-6.770557498624629744e-01,-2.320019089286905756e-01,-2.906920586884653712e-01,6.625645730004456890e-01,-5.169350245699424334e-02
-4.294565387587896410e-01,3.546935859576800243e-01,-7.451686674044367686e-01,-2.040856775257230193e+00,-1.042311363966433313e-02
-4.187835980882808479e-02,-2.895792979635178344e-01,-6.159722811143676369e-01,-3.842073206136231711e-01,-1.278822443315728030e+00
6.738354062486310303e-01,5.713619508351902576e-01,-1.398145460283057584e-01,-8.301598481993520684e-01,-7.629288486741780950e-02
-4.000677485380240150e-01,5.929957296460141442e-02,2.483475855081167805e-01,-2.004575854288144776e-01,-2.146548593678810346e-01
3.134093258462158915e-01,-1.714309636769870970e-01,-3.273737676546614184e-01,-8.046434079834967612e-01,7.867962543827367039e-01
1.201280285556070165e-02,8.018185628325524839e-02,-4.367121698751327830e-02,-1.954704396477305595e-01,-6.898466077762135940e-02
-5.200901996166926861e-02,-2.077430185059046461e-02,-2.560293678960179897e-01,-6.383312933762969044e-01,2.736138874578354363e-01
6.420755273924712014e-01,4.972152782254752323e-01,-3.798500359593953157e-01,-4.247860957534758120e-01,3.873174344774470423e-01
-1.853321366313808172e+00,6.513354387504501908e-01,1.668371257765651317e+00,-6.268375195278123035e-01,6.079712560490710960e-01
1.334332358651470554e-02,1.490081657583420260e-01,-9.898572329961436989e-01,-4.433833073983506901e-01,3.467561592167967000e-01
9.783464711089037702e-02,-3.913501628658746512e-01,-1.859796384832949068e-01,-2.416370063793800427e-01,2.175939815403843680e-01
-4.128272052690591942e-01,-5.187868911149547957e-01,-3.515884581213425397e-01,-3.141028599862461662e-02,-8.005231315976151230e-01
-1.157439871746971660e-01,-1.530299248699187875e-01,-2.807174908017633919e-01,-1.093072736908876769e-01,1.741127544114896009e-01
-1.399135384297311713e-01,2.466968403015621369e-01,1.182416378472078422e-01,-4.293964288057149914e-01,6.661134558256266436e-01
4.866098447702924545e-01,1.248583025051721446e-01,3.047322362843054577e-01,2.628111044088975445e-01,-2.757602685627286720e-01
-2.420026328498990631e-01,-8.496124344566976516e-01,-3.882578844357540970e-01,5.408086121056732143e-01,-8.468652679271596595e-01
5.004633412884693655e-01,8.206874810880667725e-01,-8.885783033842123424e-02,1.598529047628258204e-01,4.881043173760373777e-01
-8.585917779432882257e-01,-4.604732555496500179e-01,2.458919433557292880e-04,5.926497805243068767e-02,2.633444670851954328e-01
3.150264323577912084e-01,9.764123574519696369e-01,5.602306665433595123e-01,2.901859572234151419e-02,1.068132399358210360e-01
-5.073404345269458826e-01,2.974437783080916553e-01,-2.222165634085986885e-01,-1.815258489356681992e-01,-3.296409488720006276e-01
8.259234046967457443e-01,6.433798745409091691e-01,-8.263796931133005064e-01,2.301326833835041441e+00,-3.665170753318863772e-01
7.857718768075728777e-01,-5.506013180706840204e-01,-8.311438199304720109e-02,-3.767346210084395186e-01,8.611957730989329152e-01
2.062511332841852507e+00,4.730269328878013990e-01,2.250004699370909411e-01,1.629101829419758563e+00,-4.217648628932225141e-01
-5.300882500520051055e-01,2.436807624634715064e-01,4.466262883765688141e-01,1.172667408053106097e+00,1.181244462701079856e+00
-8.471635582611349025e-02,-3.175191611732204877e-01,3.731093756097723091e-01,-2.532290002799120893e-02,-2.233869479027417171e-01
-2.155327518477452020e-01,2.933969119316955365e-01,-3.301233028734836816e-01,5.964646510369905341e-01,-3.768383039802912782e-01
-3.783373891123135713e-01,2.758417712003013444e-01,2.239713350707782658e-01,8.396769299480218995e-01,8.146960478701892328e-01
3.560381887381562915e-01,2.079943523490202298e-02,4.892854783680056219e-01,6.152687060648556194e-01,-6.529313404966844425e-01
-4.204410074039349188e-01,2.186063840705739780e-01,2.918495415598785780e-01,-4.047963830199746704e-01,4.808733825624452174e-01
3.017987709857721801e-01,-1.557139227661867409e+00,-9.324366813315361213e-01,9.006668027849552560e-01,-9.941103643664928047e-02
2.432397644673948978e-02,-1.576837530723015079e-01,4.158351563896180991e-01,-6.832431492252848126e-02,8.626713309116687545e-02
-3.010221879763320674e-01,1.247184601918341351e-01,-6.536408637026704938e-01,-3.689622207943465404e-01,-5.998665795510341875e-02
6.894335869951216667e-02,-3.318643558098608448e-01,-2.481117890425522943e-01,3.711428164962982112e-01,2.927285826199403918e-01
3.956771485194908733e-01,-6.243778855680178763e-01,2.976332965621371063e-01,-8.009980670852463736e-02,1.973897230678196280e-01
-8.400044329959699407e-01,5.344903508427772953e-01,-5.748368566346014757e-02,-2.187564834722538487e-01,1.635382214130375045e-01
-1.286572867289310917e-01,2.043394287024674849e+00,9.286634387799878876e-02,-3.839399556582802298e+00,7.686348744853057635e-01
-3.167799038812939560e-01,-1.991536762388064208e-01,4.942864339325405143e-01,5.431460593651404878e-01,1.254530161448913772e-01
7.075720534929910155e-01,-1.394634537700167320e-01,-1.513794239791965701e+00,-7.046771801446903849e-01,6.449968933371907909e-01
-8.922775647031803148e-01,-7.643883124007823104e-01,-1.955940652325789952e-01,1.013891538266451509e+00,-3.575720569872925525e-01
-7.135391847662758691e-02,9.703828770665158532e-02,8.890202505720090631e-02,-1.540161545928190601e-01,1.106407434846046756e-01
6.027839933535947825e-01,-3.419791442549373062e-01,1.516303346171311572e-01,-5.248626904770268276e-01,3.704718750191744459e-01
-1.401268708823786846e-01,4.733425427055196200e-01,6.999454289153241859e-01,-1.645219139772337025e-01,-4.913117469848952285e-02
5.231287651015529283e-01,5.002319319999178893e-01,2.096468775245039051e+00,8.447372989711298130e-01,-6.244835528492906906e-01
1.188116632764788294e+00,4.577950165023491613e-01,-1.638780522055687363e-03,8.583464396845086331e-01,8.507476725096319026e-01
-3.230675432169000799e-02,-2.586624302547480547e-01,-3.795447285971028095e-01,1.925388099809894338e-01,-6.380518051016315084e-01
-1.461390131322021224e+00,-3.195885692369431763e-01,-1.698358297579946607e-01,1.713960312798677721e-01,5.389672583985102294e-01
1.050276368720158421e-01,-5.428744782838113708e-02,3.600541042924751967e-01,-2.332816581906029807e-01,-8.974570162058616019e-01
-1.530699544941581391e-01,3.831745707072996970e-02,1.349051179530008637e-01,7.106979756108625090e-02,3.355630274524002421e-01
-5.238631660063943762e-01,-3.296585993531271352e-01,1.651533068528652226e-01,4.832004017146408481e-01,-4.990091925637772929e-01
4.073281851300224465e-01,-1.052078284050290830e-01,2.703175638718257612e-01,1.585430345306661215e-02,2.563017150826499280e-01
-3.116996586086031029e-01,-1.706577583576628643e-01,6.776525935276068724e-01,-3.434152291179433103e-01,4.286596708676568279e-01
7.755279697581289877e-01,1.079069248575476703e+00,5.944049062737779554e-01,2.344823590900820154e+00,5.225950026548337179e-01
-6.742883839455643402e-02,5.309356454000905279e-01,6.558284939820370196e-01,9.016039447258046569e-02,-6.053643415373711756e-01
-2.626941050880052808e-01,2.459218103421522209e-02,-1.386756659365823430e-01,-3.089764312587419126e-01,-3.197058230336335266e-02
-3.833681536476994389e-01,9.393720442924059777e-02,-7.712088129543838155e-01,4.864286929646579605e-01,3.555124094188698014e-01
2.935277234925611545e+00,-2.691256927168191648e+00,-2.001534035609493944e+00,-1.524823292732102376e+00,-6.455409952396535811e-01
-2.962258409831972084e-01,1.811252343872325477e-01,5.865327541524251176e-01,-7.099900157126519673e-01,-6.467234399124928423e-02
3.818778783383231512e-01,-3.464446710478028546e-01,-9.823224339134302152e-01,-4.906862566484278959e-02,-8.332984030239632967e-01
-3.381788656413109995e-01,-2.489655480707667068e-01,8.954142963251862097e-01,-9.538274074821913306e-02,1.051619343730291964e-02
-1.273437461960165606e+00,1.270862350009362429e-01,2.079038782977893074e-01,-3.146792987230626060e-01,-4.448436571971231546e-01
-4.377451484285369010e-01,-2.685110132082376144e-01,-2.346321781531946815e+00,-1.211562238550499160e+00,-1.083871055637212477e-01
-5.910723228113999861e-01,-1.846883360082211878e+00,1.251926784947193561e+00,-3.767600137903822088e-01,-8.304239667058449514e-01
5.929964025663967409e-01,-6.435372046247900268e-01,-3.344744185026220507e-01,-3.046176973604196592e-01,3.301775752459776836e-01
-7.090629935967977804e-02,1.146587756721901240e-02,-4.075681661493156804e-01,-8.078118091160130243e-02,4.909134458893781860e-01
-1.983405828462487586e+00,4.863925295099702506e-01,-3.596653929302183084e+00,-2.433219171485156540e+00,8.154398439077000793e-01
-1.011793045610375197e+00,3.822872530002200397e-01,3.833623714204677513e-01,3.735704845263448232e-02,1.208818123104411779e-01
-9.875013883811691040e-02,9.065953557430225240e-01,-2.265198667149506684e-01,1.187569557948085608e+00,4.371524938589786413e-01
6.938398820440676296e-02,-6.695290054893431389e-03,1.782989447269981431e-01,-8.221155456222706270e-02,1.165723854744027121e-01
-7.270593005716831092e-01,1.746654902631157025e-01,-1.781458865368266975e-01,-1.074550979425147740e-01,-8.648300895417218581e-02
-7.209801460281254348e-01,-1.659864000618494484e-01,-3.048723174275346226e-01,7.435022770857805385e-01,-2.026013682686226558e-01
-6.198289032355450701e-01,6.824133560179039826e-01,4.280177067083695136e-02,-1.752898296104498099e-01,-1.018069300434592955e-01
-4.770221905315124578e-01,-4.753658098441447266e-01,7.014765290475562243e-02,3.323881880866107474e-01,1.049669156336389131e+00
-3.457937642844161746e-02,4.228919644861489080e-01,2.836247247407993818e-02,-7.605052171661063135e-03,-4.459763875858409055e-01
7.204361937120296044e-01,1.219452101250451531e-01,2.742999830481325785e-01,3.982125457314216188e-01,2.329386047035393037e-01
4.352946229608658513e-01,-6.907670242680144512e-02,1.269634788617700523e-02,4.420784782849058736e-01,-2.107541216263315170e-02
-5.826776647331904924e-01,2.106081212681627512e+00,2.759483015781562520e-01,7.432299615523070280e-01,-2.581219060512477403e-01
5.720461375057371844e-01,2.464952004057050505e+00,-5.115111299505995524e-01,8.738911731028250474e-01,-1.343973769231056048e+00
2.853745098453938644e-01,5.839761899629909020e-02,1.344271245777918788e-01,-2.966641283960162398e-02,-1.023457222529745303e-01
8.246246668055134954e-02,-3.477704742469290428e-02,8.873589322518846134e-02,1.406475299376309940e-01,1.595873136549546267e-01
8.932130191405631692e-01,-8.227272553151189216e-01,3.139461603595227190e-01,-3.897130830473375940e-01,4.685512642575387909e-01
1.831628069166248707e-01,-6.241143562465951700e-01,-1.806829569041826233e-01,1.324960020103542524e+00,1.846012147127091385e+00
2.265077450907776457e-01,3.733793820468199742e-01,-2.802268617519233507e-01,3.456465271912065318e-01,-1.721210421322786788e+00
-2.591422300932162970e-01,-6.391977824860811674e-02,-9.237381821763183121e-01,-6.563762356132890607e-01,7.466045064040749413e-01
-5.182736503775093873e-01,7.656684754894101108e-02,-1.076431655732234205e+00,8.371609890989981095e-02,7.675268562573637210e-01
-3.031552322885305503e-02,-1.157288368943754975e+00,-4.446901460809025153e-01,-1.391906026109179517e-01,-3.528156775044781757e-01
9.953807230822754593e-02,5.358279967675209088e-01,-3.491176871283398486e-01,-8.465708703351134887e-03,-3.698540012522240072e-01
-3.691354619715778718e-01,-2.431777576445328659e-01,-8.204561735926843569e-02,-2.239141455055565777e-01,5.055516537458202286e-01
-3.128955764416599394e-01,1.863246674279317006e+00,3.511764701932885702e-01,-2.073097356693119897e-01,-1.021501670630559633e-01
-2.527546720490255958e-02,-2.471983328945420999e-01,-2.587692001764307359e-01,-5.224376131809867901e-02,-4.752584674211615678e-01
-7.533920798600636237e-01,5.246642870231417177e-01,-4.236629680492058972e-03,4.550180827808591455e-01,1.663945819109202029e+00
4.499789975300619305e-01,-2.018911684796379502e-01,2.285303937162176946e-01,3.101674838214333874e-01,5.409012286943803288e-03
2.224616910348262699e-01,2.243014294429481192e-01,-2.153694946060641935e-01,8.350861745886177800e-01,1.110305670499504987e-01
-5.162949153525505652e-01,2.531906777858743407e-01,-2.123821725980319097e-01,7.153102676470154409e-01,-6.815065895371221760e-01
-5.028287198056247131e-01,-3.237706300676570503e-01,8.279135570614268858e-01,-4.923034085516793390e-02,-6.047806208495034586e-01
3.540882021214867836e-01,-5.588393847371966316e-01,2.311718977775478051e-02,-5.110613076996490811e-01,1.373744591031127449e+00
1.271725345642194804e-01,-3.218743139406139986e-01,1.099482310037709493e-01,3.180834174339310927e-01,-3.125022014667744319e-01
-1.521456066282185215e-01,-1.700615346139728867e-01,-6.899422022633533436e-01,-4.020883121852414366e-01,4.253528515739830040e-01
-1.917530978745287107e-01,-1.279442935384367264e-02,2.191529756410591223e-01,-2.214221771523377236e-01,-3.071809993024773311e-01
6.563036655893692561e-01,1.332426453863281013e-01,-4.598600865374200541e-01,2.957598958489027208e-01,-2.450203933160545466e-01
-4.235542854443990479e-01,1.198406853785089106e-02,5.875824455960281245e-01,-1.884282762201974493e-01,-3.741925010247744710e-01
3.095331262431493813e-01,4.356698723502027137e-01,-3.701429836668799767e-01,3.940802727414256523e-01,3.793484980335564138e-01
-6.057057608070576249e-01,-2.684420937806312191e-01,-1.418217524556701081e-01,-1.265415477243861386e-01,-2.131659168332915577e-01
5.845891211077237221e-02,3.757118170707342275e-02,-2.041075439077660036e-01,9.290527559429803683e-02,2.670523365379921521e-01
-5.248716031802133086e-01,-8.821281887723152471e-01,-1.414468338128453129e-01,8.158378009389776198e-01,4.313073392696205044e-01
4.420655598053279678e-01,4.754958490265666082e-01,6.967169836044847520e-01,3.455535899512973685e-02,-8.442788767996207977e-02
-7.026155506471443157e-01,9.256175847640858434e-01,1.599068686140478368e+00,-7.754951648695663780e-01,-1.925313305878896486e+00
-5.529405421710188451e-01,6.170358577490604457e-01,-6.066209633498406140e-01,-3.672042878560773937e-01,6.602392860056957025e-01
1.167827751381109946e+00,-4.228206175296611025e-01,-2.471141902235927668e-01,-1.288857676599505508e-01,3.547245736173724739e-01
1.952129669416863625e-02,1.962609084589456709e-01,-1.820801344549110856e-01,-1.895367189664672325e-01,-7.173821720029810445e-02
-9.243719357322002783e-02,2.003983279402288820e-01,-1.310659154281283323e+00,-3.657694928680133573e-01,6.554386122944801940e-01
-6.966272970227832539e-01,-3.270150862484940690e-01,2.299505952471435077e-01,-1.729190475180835795e+00,-5.196540893568212249e-01
-7.255496630773342615e-01,-7.911615792161760252e-01,-6.620060065866274490e-01,-4.592069671613143722e-01,1.028322268249931004e-01
4.526072829034833434e-01,5.874434533127981251e-01,-3.871761857154365494e-01,-3.104041115830073402e-02,-3.990939667707965599e-01
3.916550597271427625e-01,2.580568943251221881e-01,2.468043190533836528e-01,-2.878354932811922895e-01,6.034431527448358423e-01
1.395051683546468524e-01,-1.357505285520475558e-01,7.741739127699733825e-01,-2.425648641366958541e-02,2.494428894783737305e-02
2.265180126753116030e-01,4.312959526287867273e-01,-1.216301225244997009e-01,-2.366350333672906925e-01,-2.626252459253481386e-01
6.797991151729974868e-02,-6.355500280582353397e-03,-4.257804792514343628e-01,6.944573579822809206e-01,2.136644051057576821e-01
-4.695130322973241621e-01,5.982835812052946789e-01,-8.950127906925688936e-01,1.460933186872475920e-01,3.281869977647636771e-01
2.554259900992950083e-01,-7.620139373119295678e-01,-6.076847102305846793e-01,1.433830105639557206e-01,1.673701510965057981e-01
1.271798455008952555e-01,1.800151879958843404e-01,6.377316485780674116e-01,-2.634503322227623734e-01,3.264653764645343292e-01
6.198033068521495714e-01,1.400955619028508292e-01,-6.482794072027909804e-01,-4.583116292643767409e-01,2.749659978045341235e-01
4.815947012420947471e-01,-1.325011297503261021e-01,4.250642075965899713e-01,4.787436581475342789e-01,-7.102278092029478129e-01
6.891069245285815770e-01,1.797520535779813189e+00,-4.977579419423462603e+00,6.484184045374978833e-01,4.019009460619452412e+00
-2.865664737068830958e-01,6.319949548356694480e-02,1.681692430566403273e-01,2.715725497842453318e-01,1.817194795751780195e-02
-2.357937654982463216e-01,-4.190749767276757964e-02,-3.496370778677550528e-01,-5.081174777400726539e-01,-1.046985292767244752e-01
-1.392180643015757668e-01,-3.874881151249361944e-01,-2.582624023704602895e-02,-2.885775117129728284e-02,4.215114385268808883e-01
-2.571379632163731666e-01,9.186911626209721959e-02,-5.493589932573715862e-01,3.450496699786460009e-01,-1.901610770563315345e-02
-1.409009727749410912e+00,2.517354631520841157e-01,-9.591405747977373164e-02,-3.280285805318141484e-02,-2.096988827581422743e-01
-8.828156772104347461e-01,-1.216079446079269960e-01,-1.712824450668695819e+00,9.832379103876245363e-01,-1.471061032593708184e-01
-1.190594939194038249e+00,-3.498366295569883544e-01,4.471520769296066233e-01,-1.164583633956082442e+00,-8.833517675075210906e-01
6.519886026356102038e-01,-2.238599018385377393e-01,3.332108863712432978e-01,5.948445220741218481e-02,8.340615508412932977e-01
-1.141375384658730896e+00,7.174316361485668647e-01,-1.886199264916256224e-01,-5.110167321975275789e-02,-5.181329866210905299e-01
4.200668617287999784e-01,1.318541933435462277e-01,-2.673268088759714334e-02,4.187907694090288180e-01,-3.702364442857968840e-01
2.013769975023583375e-02,-6.833135628927652361e-01,3.208606577004820548e-01,-2.438083899090410234e-01,-7.739042671539969609e-01
1.837209593434713933e-02,-1.690230409067077222e-01,-2.845961195000714164e-02,-1.367107606214060245e-01,6.549330958542964876e-01
-6.840084698368811833e-02,-2.008415586040293854e-01,4.635769149615499574e-01,-2.998481380502687754e-01,2.900019298083134425e-02
4.162787803661260888e-01,3.119848756221669794e-01,-5.441788648623913094e-01,9.446005922860130077e-01,1.319252797034822899e+00
3.536729207248771600e-01,-2.353862171441162277e-01,1.459841014757612410e-01,-5.514961792235721638e-02,-4.197929177155238500e-01
-2.288590409287327709e-02,2.226242279404792856e-01,5.929461512581339910e-01,4.306372425697770900e-01,8.003462473792770648e-01
2.454957552860063674e-01,5.413206450696690375e-01,3.089214202964445932e-01,8.752103218436198609e-04,-6.801578093195801422e-01
2.815432106210755125e-01,-4.819307367287183896e-01,-9.854277997122946886e-02,8.550106932611269972e-01,1.452798626436690443e-01
4.546805503207052013e-01,1.214214141041803030e+00,-1.562690697388770811e-01,-6.843598300297641934e-01,-2.180210048548286150e-01
4.667704635329467111e-01,-5.284560059803928844e-01,-3.947581291917074409e-01,7.831093918199576176e-02,-6.276788675326878952e-02
-1.722719843370438819e-01,-3.063282117754889677e-01,-2.416478807567398190e-01,4.348909334746911548e-02,1.565640160691666874e-03
-2.932688333737969444e-01,-1.269989718867449990e-01,-5.766830649238345596e-02,-1.402279453784618657e-01,1.640671434575259602e-01
-7.840674944424007586e-01,-3.553109105501301435e-01,2.620763211719249752e-01,-5.798646707090652219e-01,-2.023269648101407303e-01
-2.790026051893908510e-01,-5.339986119328591352e-01,-4.538536328306321810e-01,-8.768251851134403196e-01,6.316697536004384217e-01
5.127633034820577862e-01,3.936104420385533320e-01,-7.118454113280267004e-01,-2.683315702298561534e-01,5.768496493991190910e-01
-3.407200817393296055e-01,4.674662374101350992e-01,3.369026141893213810e-01,2.286840098806587063e-01,3.215967578134457799e-02
4.482424519695171194e-01,-2.394023382364780239e-01,-2.919186935982888143e-01,1.774051288015775774e-01,3.520290861361954349e-01
1.034890752727057439e+00,-2.273896662415974268e-01,-6.681373041717200700e-02,3.555343422847144774e-01,-2.943033333527255158e-01
-2.714866756743412601e-01,7.332585884119107167e-01,-3.043988791121131077e-01,3.127911279807338296e-02,-5.786454420340556570e-01
-1.745020107635106010e-01,8.844109715488737145e-01,-2.173333902930756623e-01,7.485457567650792843e-01,-5.893844962464642734e-01
6.180016649253173844e-01,-2.322851770560887819e-01,-8.227650829139856459e-01,2.831405534056491424e-01,-2.927926833436143850e-02
-4.612403801301030448e-01,1.194307299381611731e-01,1.119537395593289242e+00,4.142386246205541633e-01,-2.802010727172479787e-01
-5.201418281145343547e-01,-6.572542964351997252e-01,-4.592632260025500957e-01,-2.671721531969324381e-01,-5.351892171034440260e-01
1.842249223421867782e-02,2.686162969253331201e-01,-1.699306162421345967e-01,3.230727172245468348e-01,3.592208508601603678e-01
-3.260905761158889443e-02,9.021121197989732110e-01,-7.516824146672446139e-01,6.511416840097403735e-01,-2.416992111817575783e-01
3.366736779414662428e-01,-8.384932218516916169e-01,4.962633371620835399e-01,-4.051486380656438291e-01,-1.908689221622542342e-01
3.732076896543400912e-01,9.427591931585981300e-01,-1.695170389728740956e-01,3.774904946422268925e-01,3.267143976491554969e-01
-2.713694856844610093e-01,6.355299483690824980e-01,4.395559568239193471e-01,6.940572222111626166e-01,2.381247363970944442e-01
-9.044881167010589973e-01,-6.680765754722324257e-01,-5.847245376248968451e-01,-1.388816363826797518e-01,8.055310786493039554e-01
1.206929215371926600e-01,-2.089016096782322918e-01,-5.448901747187547828e-01,2.087653451889070477e-01,-4.221703245232303892e-01
9.019069142942022221e-01,-6.682976512351299636e-01,5.538086397327255384e-01,6.589820720899810524e-01,1.747300362444853983e+00
3.781621334832569459e-01,1.663246316727804430e-01,9.889696073660375619e-01,3.836509881267371469e-01,-2.000117815891147843e-01
4.986006443279466516e-01,-5.502738558776925082e-01,2.714824918464948666e-01,1.902891741688624017e-01,2.483634019733336751e-01
8.566302415028983486e-01,-3.062849559285373280e-01,5.687299960551872591e-01,4.254290394063594410e-02,1.127676181668035849e-01
-1.975029825729284622e-02,-3.374693786411602781e-01,-2.896273243225731542e-01,1.247817981206205684e-01,3.163422299155403405e-01
3.951216612783801652e-01,4.000985262647324681e-01,8.068890481105123191e-03,-4.119901596119005527e-01,8.402977363888859685e-02
1.386238142098106859e-03,-1.003984249490173619e+00,-5.135256032506214652e-01,-2.828334454751467164e-01,-1.349531071291093232e-01
-2.462627955199652718e-01,9.217775192137926954e-01,-1.404986664153658471e-01,-3.098293129450205852e-01,5.038905378095325238e-01
-1.628136583995355713e-01,2.784017570181910872e-01,1.021990161041097384e-01,8.045191355152362389e-01,4.462537521220877323e-01
-3.233509853234687870e-01,2.271551060619971807e-01,-2.555463077950282172e-02,-9.140294723783200237e-02,4.313167989615760978e-01
